time,shoulder_pan_joint_pos,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos
347.66239523887634,-0.4911900006535923,-1.2432598867947675,1.013860540543555,-2.910817483517927,-1.5139344276420568,-0.0006923073296865034
347.67259669303894,-0.4911900006535799,-1.2432598867945481,1.0138605405432655,-2.9108174835178406,-1.5139344276420044,-0.0006923073295115323
347.6824998855591,-0.49119000065356566,-1.243259886794342,1.013860540542991,-2.910817483517759,-1.5139344276419555,-0.0006923073293454429
347.6924464702606,-0.4911900006535532,-1.2432598867941431,1.0138605405427317,-2.9108174835176825,-1.5139344276419084,-0.0006923073291908999
347.70259857177734,-0.4911900006535408,-1.2432598867939584,1.0138605405424848,-2.910817483517609,-1.513934427641864,-0.0006923073290434623
347.7125778198242,-0.49119000065352925,-1.2432598867937807,1.013860540542252,-2.9108174835175396,-1.513934427641825,-0.0006923073289031301
347.7228593826294,-0.4911900006535186,-1.2432598867936147,1.0138605405420318,-2.910817483517473,-1.513934427641785,-0.0006923073287699033
347.7325630187988,-0.4911900006535088,-1.2432598867934566,1.0138605405418222,-2.910817483517409,-1.5139344276417468,-0.000692307328643782
347.74263405799866,-0.49119000065349816,-1.2432598867933065,1.0138605405416241,-2.910817483517352,-1.5139344276417104,-0.0006923073285238779
347.75261998176575,-0.4911900006534875,-1.2432598867931643,1.0138605405414367,-2.9108174835172944,-1.5139344276416793,-0.0006923073284119674
347.7625925540924,-0.4911900006534786,-1.2432598867930311,1.01386054054126,-2.9108174835172402,-1.513934427641649,-0.0006923073283044978
347.7726557254791,-0.49119000065346974,-1.2432598867929032,1.0138605405410912,-2.9108174835171923,-1.5139344276416171,-0.0006923073282032455
347.78256916999817,-0.49119000065346086,-1.2432598867927833,1.0138605405409322,-2.9108174835171443,-1.5139344276415896,-0.0006923073281082104
347.7925646305084,-0.491190000653452,-1.2432598867926687,1.0138605405407812,-2.910817483517101,-1.5139344276415638,-0.0006923073280176162
347.80253529548645,-0.49119000065344487,-1.2432598867925586,1.0138605405406373,-2.9108174835170573,-1.5139344276415372,-0.0006923073279305747
347.81252574920654,-0.49119000065343776,-1.2432598867924565,1.0138605405405032,-2.9108174835170164,-1.5139344276415132,-0.0006923073278488623
347.82254815101624,-0.49119000065343066,-1.2432598867923597,1.0138605405403744,-2.9108174835169773,-1.513934427641491,-0.0006923073277724789
347.83253288269043,-0.49119000065342355,-1.2432598867922673,1.0138605405402537,-2.910817483516942,-1.513934427641468,-0.0006923073277014247
347.8427941799164,-0.49119000065342,-1.243259886792182,1.0138605405401382,-2.9108174835169063,-1.5139344276414475,-0.0006923073276303704
347.8525445461273,-0.4911900006534129,-1.2432598867920994,1.0138605405400298,-2.9108174835168743,-1.5139344276414288,-0.0006923073275655334
347.8626630306244,-0.4911900006534058,-1.2432598867920222,1.0138605405399268,-2.910817483516843,-1.5139344276414093,-0.0006923073275024727
347.87261056900024,-0.49119000065340224,-1.2432598867919475,1.0138605405398282,-2.910817483516814,-1.5139344276413924,-0.0006923073274438529
347.8826689720154,-0.49119000065339513,-1.2432598867918765,1.0138605405397367,-2.9108174835167864,-1.5139344276413773,-0.0006923073273878977
347.89276123046875,-0.4911900006533916,-1.243259886791809,1.0138605405396488,-2.9108174835167624,-1.5139344276413604,-0.0006923073273354952
347.9025754928589,-0.491190000653388,-1.2432598867917477,1.0138605405395653,-2.9108174835167357,-1.5139344276413453,-0.0006923073272857572
347.912638425827,-0.4911900006533827,-1.2432598867916882,1.0138605405394872,-2.9108174835167127,-1.513934427641333,-0.0006923073272377955
347.92274475097656,-0.49119000065337737,-1.2432598867916314,1.0138605405394125,-2.9108174835166905,-1.5139344276413205,-0.0006923073271933866
347.9326937198639,-0.4911900006533738,-1.243259886791579,1.0138605405393415,-2.91081748351667,-1.5139344276413071,-0.0006923073271516422
347.94294118881226,-0.49119000065337026,-1.2432598867915292,1.0138605405392749,-2.9108174835166505,-1.5139344276412974,-0.000692307327110786
347.9526541233063,-0.4911900006533667,-1.2432598867914795,1.0138605405392118,-2.910817483516631,-1.513934427641284,-0.0006923073270717062
347.9628381729126,-0.49119000065336316,-1.243259886791435,1.0138605405391523,-2.910817483516614,-1.5139344276412743,-0.0006923073270370672
347.97265362739563,-0.4911900006533596,-1.2432598867913915,1.0138605405390946,-2.910817483516598,-1.5139344276412636,-0.0006923073270024283
347.9826936721802,-0.49119000065335783,-1.2432598867913507,1.0138605405390413,-2.9108174835165803,-1.5139344276412539,-0.0006923073269704538
347.99281454086304,-0.4911900006533543,-1.2432598867913116,1.0138605405389907,-2.9108174835165643,-1.513934427641244,-0.0006923073269402558
348.0026750564575,-0.4911900006533525,-1.243259886791276,1.0138605405389418,-2.910817483516552,-1.5139344276412352,-0.000692307326911834
348.0126667022705,-0.49119000065334895,-1.2432598867912414,1.0138605405388974,-2.9108174835165377,-1.513934427641228,-0.0006923073268834123
348.02269530296326,-0.49119000065334717,-1.2432598867912086,1.0138605405388539,-2.9108174835165226,-1.5139344276412219,-0.000692307326856767
348.0325779914856,-0.4911900006533454,-1.2432598867911775,1.013860540538813,-2.910817483516512,-1.5139344276412139,-0.000692307326831898
348.04273223876953,-0.49119000065334184,-1.243259886791149,1.013860540538774,-2.9108174835164995,-1.5139344276412077,-0.0006923073268096935
348.0526125431061,-0.49119000065334184,-1.2432598867911198,1.0138605405387366,-2.9108174835164906,-1.5139344276411997,-0.0006923073267883773
348.0626485347748,-0.4911900006533383,-1.243259886791094,1.013860540538702,-2.910817483516478,-1.5139344276411943,-0.0006923073267661728
348.0727298259735,-0.4911900006533365,-1.2432598867910691,1.0138605405386691,-2.91081748351647,-1.5139344276411872,-0.0006923073267466329
348.0826578140259,-0.49119000065333474,-1.243259886791046,1.013860540538639,-2.9108174835164586,-1.513934427641182,-0.0006923073267279811
348.0926549434662,-0.49119000065333296,-1.2432598867910238,1.0138605405386087,-2.9108174835164515,-1.5139344276411792,-0.0006923073267102176
348.10267996788025,-0.4911900006533312,-1.2432598867910025,1.0138605405385812,-2.9108174835164426,-1.513934427641173,-0.000692307326692454
348.11266446113586,-0.4911900006533312,-1.2432598867909812,1.0138605405385546,-2.9108174835164338,-1.5139344276411677,-0.000692307326677355
348.1227810382843,-0.4911900006533294,-1.2432598867909634,1.0138605405385288,-2.9108174835164267,-1.5139344276411641,-0.0006923073266622559
348.13277673721313,-0.49119000065332763,-1.2432598867909457,1.0138605405385057,-2.9108174835164196,-1.5139344276411597,-0.0006923073266480451
348.14287519454956,-0.49119000065332585,-1.243259886790928,1.0138605405384826,-2.910817483516415,-1.5139344276411553,-0.0006923073266338342
348.1527645587921,-0.4911900006533241,-1.243259886790912,1.0138605405384613,-2.910817483516408,-1.5139344276411517,-0.0006923073266222879
348.16272234916687,-0.4911900006533241,-1.243259886790896,1.0138605405384418,-2.9108174835164,-1.5139344276411482,-0.0006923073266098534
348.1728267669678,-0.4911900006533241,-1.2432598867908817,1.0138605405384222,-2.9108174835163965,-1.5139344276411455,-0.0006923073265974189
348.1829228401184,-0.4911900006533205,-1.2432598867908675,1.0138605405384045,-2.910817483516391,-1.513934427641142,-0.0006923073265867608
348.1929075717926,-0.4911900006533205,-1.243259886790856,1.0138605405383867,-2.910817483516384,-1.5139344276411393,-0.0006923073265769908
348.2028594017029,-0.4911900006533205,-1.2432598867908426,1.0138605405383698,-2.9108174835163796,-1.5139344276411357,-0.0006923073265672208
348.2129111289978,-0.49119000065331875,-1.243259886790832,1.0138605405383556,-2.910817483516375,-1.513934427641134,-0.0006923073265574509
348.22285628318787,-0.49119000065331875,-1.2432598867908196,1.0138605405383405,-2.9108174835163716,-1.5139344276411304,-0.0006923073265485691
348.23299956321716,-0.49119000065331697,-1.2432598867908107,1.0138605405383263,-2.910817483516367,-1.5139344276411268,-0.0006923073265405755
348.24311208724976,-0.49119000065331697,-1.243259886790801,1.0138605405383139,-2.9108174835163645,-1.513934427641125,-0.0006923073265325819
348.25284218788147,-0.4911900006533152,-1.2432598867907911,1.0138605405383014,-2.91081748351636,-1.5139344276411224,-0.0006923073265245883
348.2629282474518,-0.4911900006533134,-1.2432598867907831,1.01386054053829,-2.9108174835163565,-1.5139344276411206,-0.0006923073265165947
348.2728536128998,-0.4911900006533143,-1.2432598867907734,1.0138605405382783,-2.9108174835163547,-1.5139344276411206,-0.0006923073265112656
348.28305554389954,-0.4911900006533134,-1.2432598867907645,1.0138605405382677,-2.9108174835163485,-1.513934427641117,-0.0006923073265050483
348.2929027080536,-0.4911900006533134,-1.2432598867907574,1.013860540538258,-2.9108174835163467,-1.5139344276411162,-0.0006923073264997193
348.30288577079773,-0.4911900006533134,-1.2432598867907512,1.0138605405382481,-2.910817483516345,-1.5139344276411144,-0.000692307326493502
348.3130166530609,-0.49119000065331164,-1.2432598867907432,1.0138605405382393,-2.9108174835163396,-1.5139344276411126,-0.000692307326488173
348.3230288028717,-0.49119000065331164,-1.243259886790737,1.0138605405382313,-2.9108174835163387,-1.5139344276411117,-0.0006923073264828439
348.3329436779022,-0.49119000065331164,-1.2432598867907325,1.0138605405382233,-2.9108174835163387,-1.5139344276411109,-0.000692307326478403
348.3433110713959,-0.49119000065330987,-1.2432598867907254,1.0138605405382153,-2.9108174835163343,-1.5139344276411082,-0.0006923073264739621
348.3529155254364,-0.49119000065330987,-1.24325988679072,1.0138605405382082,-2.9108174835163325,-1.5139344276411064,-0.000692307326468633
348.363028049469,-0.49119000065330987,-1.2432598867907148,1.013860540538202,-2.91081748351633,-1.5139344276411046,-0.0006923073264650803
348.3728823661804,-0.49119000065330987,-1.2432598867907112,1.0138605405381949,-2.910817483516328,-1.5139344276411029,-0.0006923073264597512
348.38296699523926,-0.49119000065330987,-1.243259886790705,1.0138605405381886,-2.9108174835163263,-1.513934427641102,-0.0006923073264579749
348.39301085472107,-0.49119000065330987,-1.2432598867907005,1.0138605405381833,-2.9108174835163245,-1.5139344276411029,-0.000692307326453534
348.4029293060303,-0.4911900006533081,-1.2432598867906979,1.013860540538178,-2.9108174835163227,-1.513934427641102,-0.0006923073264508695
348.4129400253296,-0.4911900006533081,-1.2432598867906943,1.0138605405381726,-2.910817483516321,-1.5139344276410993,-0.0006923073264473167
348.4229483604431,-0.4911900006533081,-1.2432598867906908,1.0138605405381673,-2.91081748351632,-1.5139344276411002,-0.0006923073264455404
348.43295216560364,-0.4911900006533081,-1.2432598867906872,1.0138605405381638,-2.9108174835163183,-1.5139344276410984,-0.0006923073264419877
348.4431097507477,-0.4911900006533063,-1.2432598867906837,1.0138605405381584,-2.9108174835163165,-1.5139344276410984,-0.000692307326438435
348.45295214653015,-0.4911900006533063,-1.2432598867906801,1.0138605405381549,-2.9108174835163148,-1.5139344276410966,-0.0006923073264357704
348.46295189857483,-0.4911900006533063,-1.2432598867906766,1.0138605405381504,-2.9108174835163148,-1.5139344276410975,-0.0006923073264339941
348.4729874134064,-0.4911900006533063,-1.243259886790673,1.013860540538147,-2.9108174835163148,-1.5139344276410958,-0.0006923073264322177
348.4830150604248,-0.4911900006533063,-1.2432598867906703,1.0138605405381433,-2.910817483516311,-1.5139344276410949,-0.0006923073264304413
348.49290919303894,-0.4911900006533063,-1.2432598867906686,1.0138605405381398,-2.910817483516312,-1.513934427641094,-0.0006923073264277768
348.5029845237732,-0.4911900006533063,-1.243259886790665,1.0138605405381371,-2.9108174835163094,-1.513934427641094,-0.0006923073264260005
348.5130021572113,-0.4911900006533063,-1.243259886790665,1.0138605405381336,-2.9108174835163103,-1.513934427641093,-0.0006923073264233359
348.5231773853302,-0.4911900006533063,-1.2432598867906623,1.013860540538131,-2.9108174835163076,-1.513934427641093,-0.0006923073264224477
348.53313517570496,-0.4911900006533063,-1.243259886790658,1.0138605405381282,-2.9108174835163068,-1.513934427641093,-0.0006923073264215596
348.54317569732666,-0.4911900006533063,-1.243259886790658,1.0138605405381256,-2.910817483516306,-1.5139344276410904,-0.000692307326418895
348.5530490875244,-0.4911900006533063,-1.2432598867906544,1.013860540538123,-2.9108174835163068,-1.5139344276410922,-0.0006923073264162305
348.5631000995636,-0.4911900006533063,-1.2432598867906544,1.0138605405381211,-2.910817483516306,-1.5139344276410913,-0.0006923073264162305
348.573029756546,-0.4911900006533063,-1.2432598867906517,1.0138605405381185,-2.910817483516305,-1.5139344276410922,-0.000692307326413566
348.5829541683197,-0.49119000065330454,-1.2432598867906517,1.0138605405381167,-2.910817483516306,-1.5139344276410913,-0.0006923073264126778
348.5929825305939,-0.4911900006533063,-1.2432598867906508,1.013860540538115,-2.910817483516306,-1.5139344276410895,-0.0006923073264117896
348.60305547714233,-0.49119000065330454,-1.2432598867906473,1.0138605405381123,-2.910817483516303,-1.5139344276410895,-0.0006923073264117896
348.61307859420776,-0.49119000065330454,-1.2432598867906473,1.0138605405381105,-2.910817483516303,-1.5139344276410895,-0.0006923073264100132
348.623117685318,-0.49119000065330454,-1.2432598867906437,1.0138605405381096,-2.9108174835163023,-1.5139344276410895,-0.0006923073264082369
348.6335048675537,-0.4911900006533063,-1.2432598867906446,1.0138605405381078,-2.9108174835163005,-1.5139344276410895,-0.0006923073264100132
348.64309191703796,-0.4911900006533054,-1.2432598867906437,1.013860540538106,-2.9108174835162997,-1.5139344276410895,-0.0006923073264064605
348.6530284881592,-0.49119000065330454,-1.243259886790642,1.0138605405381051,-2.9108174835163023,-1.5139344276410887,-0.0006923073264073487
348.66305780410767,-0.49119000065330454,-1.243259886790641,1.0138605405381025,-2.9108174835163014,-1.5139344276410887,-0.0006923073264064605
348.6729619503021,-0.49119000065330454,-1.2432598867906401,1.0138605405381025,-2.9108174835162988,-1.5139344276410887,-0.0006923073264055724
348.68307852745056,-0.49119000065330454,-1.2432598867906384,1.0138605405381007,-2.9108174835163005,-1.5139344276410887,-0.0006923073264055724
348.6930274963379,-0.49119000065330454,-1.2432598867906393,1.0138605405380998,-2.9108174835162997,-1.5139344276410887,-0.0006923073264046842
348.70300579071045,-0.49119000065330454,-1.2432598867906366,1.013860540538099,-2.9108174835162997,-1.5139344276410869,-0.0006923073264029078
348.71310544013977,-0.49119000065330276,-1.2432598867906366,1.013860540538098,-2.9108174835162997,-1.5139344276410869,-0.0006923073264029078
348.7230792045593,-0.49119000065330454,-1.2432598867906366,1.0138605405380972,-2.9108174835162988,-1.513934427641086,-0.0006923073264020196
348.7329969406128,-0.49119000065330454,-1.2432598867906348,1.0138605405380954,-2.910817483516298,-1.513934427641086,-0.0006923073264011315
348.7432367801666,-0.49119000065330454,-1.243259886790634,1.0138605405380954,-2.9108174835162988,-1.5139344276410878,-0.0006923073264011315
348.75298976898193,-0.49119000065330276,-1.243259886790633,1.0138605405380945,-2.910817483516298,-1.5139344276410878,-0.0006923073263993551
348.7631344795227,-0.49119000065330276,-1.243259886790634,1.0138605405380936,-2.910817483516297,-1.5139344276410878,-0.0006923073264002433
348.7730333805084,-0.49119000065330276,-1.243259886790633,1.0138605405380927,-2.910817483516297,-1.513934427641086,-0.0006923073263993551
348.7830083370209,-0.49119000065330365,-1.2432598867906313,1.0138605405380918,-2.910817483516296,-1.5139344276410878,-0.0006923073263993551
348.79296040534973,-0.49119000065330454,-1.243259886790633,1.013860540538091,-2.910817483516295,-1.513934427641086,-0.0006923073263984669
348.80296874046326,-0.49119000065330276,-1.2432598867906322,1.013860540538091,-2.910817483516296,-1.5139344276410842,-0.0006923073263993551
348.8130009174347,-0.49119000065330276,-1.2432598867906295,1.013860540538091,-2.910817483516297,-1.513934427641086,-0.0006923073263984669
348.8230764865875,-0.49119000065330276,-1.2432598867906304,1.0138605405380892,-2.910817483516296,-1.513934427641086,-0.0006923073263993551
348.8329803943634,-0.49119000065330276,-1.2432598867906304,1.0138605405380883,-2.910817483516295,-1.513934427641086,-0.0006923073263975787
348.8431279659271,-0.49119000065330276,-1.2432598867906295,1.0138605405380892,-2.910817483516297,-1.513934427641085,-0.0006923073263975787
348.85306763648987,-0.49119000065330276,-1.2432598867906286,1.0138605405380883,-2.910817483516296,-1.513934427641085,-0.0006923073263975787
348.8630886077881,-0.49119000065330454,-1.2432598867906295,1.0138605405380883,-2.910817483516296,-1.513934427641085,-0.0006923073263966906
348.8730821609497,-0.49119000065330276,-1.2432598867906295,1.0138605405380874,-2.910817483516296,-1.513934427641085,-0.0006923073263958024
348.8830409049988,-0.49119000065330276,-1.2432598867906277,1.0138605405380865,-2.910817483516297,-1.513934427641086,-0.0006923073263958024
348.89309525489807,-0.49119000065330276,-1.2432598867906277,1.0138605405380865,-2.910817483516296,-1.513934427641085,-0.0006923073263958024
348.90321803092957,-0.49119000065330276,-1.2432598867906286,1.0138605405380865,-2.910817483516297,-1.513934427641086,-0.0006923073263966906
348.9131782054901,-0.49119000065330276,-1.243259886790626,1.0138605405380856,-2.910817483516297,-1.513934427641085,-0.000692307326394026
348.923143863678,-0.49119000065330276,-1.243259886790626,1.0138605405380856,-2.910817483516296,-1.513934427641086,-0.0006923073263958024
348.93326592445374,-0.49119000065330276,-1.2432598867906268,1.0138605405380847,-2.910817483516295,-1.513934427641086,-0.0006923073263949142
348.9433994293213,-0.49119000065330276,-1.2432598867906268,1.0138605405380847,-2.910817483516297,-1.513934427641086,-0.0006923073263949142
348.9533383846283,-0.49119000065330276,-1.243259886790626,1.0138605405380847,-2.910817483516296,-1.513934427641086,-0.0006923073263949142
348.96329164505005,-0.49119000065330276,-1.243259886790626,1.0138605405380847,-2.910817483516297,-1.5139344276410842,-0.0006923073263949142
348.97327756881714,-0.49119000065330276,-1.243259886790626,1.0138605405380838,-2.910817483516296,-1.513934427641086,-0.000692307326394026
348.98334884643555,-0.49119000065330276,-1.243259886790626,1.0138605405380838,-2.910817483516295,-1.513934427641085,-0.000692307326394026
348.99336647987366,-0.49119000065330276,-1.243259886790626,1.0138605405380838,-2.910817483516296,-1.513934427641086,-0.0006923073263949142
349.0033414363861,-0.49119000065330276,-1.243259886790626,1.0138605405380838,-2.910817483516295,-1.513934427641086,-0.000692307326394026
349.01338839530945,-0.49119000065330276,-1.243259886790626,1.013860540538083,-2.9108174835162934,-1.5139344276410842,-0.0006923073263949142
349.0234155654907,-0.49119000065330276,-1.243259886790626,1.013860540538083,-2.910817483516295,-1.5139344276410842,-0.000692307326394026
349.03336787223816,-0.49119000065330276,-1.243259886790626,1.013860540538083,-2.910817483516295,-1.5139344276410842,-0.0006923073263922497
349.0434944629669,-0.49119000065330276,-1.243259886790626,1.013860540538083,-2.9108174835162934,-1.513934427641086,-0.000692307326394026
349.0532341003418,-0.49119000065330276,-1.243259886790626,1.013860540538083,-2.9108174835162943,-1.513934427641086,-0.000692307326394026
349.06334042549133,-0.49119000065330276,-1.2432598867906242,1.013860540538082,-2.910817483516295,-1.513934427641086,-0.0006923073263931379
349.07324385643005,-0.49119000065330276,-1.243259886790625,1.013860540538083,-2.9108174835162943,-1.513934427641085,-0.000692307326394026
349.083379983902,-0.49119000065330276,-1.243259886790626,1.013860540538082,-2.9108174835162925,-1.5139344276410842,-0.000692307326394026
349.09335446357727,-0.49119000065330276,-1.2432598867906242,1.013860540538083,-2.910817483516296,-1.5139344276410842,-0.0006923073263931379
349.1032519340515,-0.49119000065330276,-1.243259886790626,1.013860540538082,-2.910817483516295,-1.5139344276410842,-0.000692307326394026
349.1134672164917,-0.49119000065330276,-1.2432598867906242,1.0138605405380812,-2.9108174835162934,-1.5139344276410842,-0.0006923073263931379
349.12342166900635,-0.49119000065330276,-1.2432598867906233,1.013860540538082,-2.9108174835162934,-1.513934427641085,-0.0006923073263931379
349.13325595855713,-0.49119000065330276,-1.2432598867906224,1.013860540538082,-2.910817483516295,-1.5139344276410833,-0.0006923073263931379
349.1437420845032,-0.49119000065330276,-1.2432598867906224,1.013860540538082,-2.910817483516295,-1.5139344276410842,-0.0006923073263913615
349.1533989906311,-0.49119000065330276,-1.2432598867906224,1.013860540538082,-2.9108174835162943,-1.5139344276410842,-0.0006923073263931379
349.1634051799774,-0.49119000065330276,-1.2432598867906224,1.0138605405380812,-2.9108174835162934,-1.5139344276410842,-0.0006923073263922497
349.17333817481995,-0.49119000065330276,-1.2432598867906224,1.0138605405380812,-2.9108174835162934,-1.5139344276410842,-0.0006923073263931379
349.18332409858704,-0.49119000065330276,-1.2432598867906233,1.0138605405380812,-2.910817483516296,-1.5139344276410842,-0.0006923073263922497
349.19344878196716,-0.49119000065330276,-1.2432598867906224,1.0138605405380812,-2.910817483516295,-1.5139344276410842,-0.000692307326394026
349.2033066749573,-0.49119000065330276,-1.2432598867906224,1.013860540538082,-2.910817483516295,-1.5139344276410842,-0.0006923073263922497
349.2133140563965,-0.49119000065330276,-1.2432598867906224,1.0138605405380803,-2.9108174835162934,-1.5139344276410842,-0.0006923073263931379
349.2233259677887,-0.49119000065330276,-1.2432598867906233,1.0138605405380812,-2.9108174835162925,-1.5139344276410842,-0.0006923073263922497
349.2333793640137,-0.49119000065330276,-1.2432598867906233,1.0138605405380812,-2.9108174835162943,-1.5139344276410833,-0.0006923073263922497
349.24348044395447,-0.49119000065330276,-1.2432598867906224,1.0138605405380812,-2.910817483516295,-1.5139344276410833,-0.000692307326394026
349.25336146354675,-0.49119000065330276,-1.2432598867906224,1.0138605405380803,-2.910817483516295,-1.5139344276410833,-0.0006923073263922497
349.2633786201477,-0.49119000065330276,-1.2432598867906233,1.0138605405380812,-2.9108174835162943,-1.5139344276410842,-0.0006923073263922497
349.2733781337738,-0.49119000065330276,-1.2432598867906233,1.0138605405380812,-2.9108174835162934,-1.5139344276410842,-0.0006923073263922497
349.2835114002228,-0.49119000065330276,-1.2432598867906233,1.0138605405380803,-2.9108174835162934,-1.5139344276410842,-0.0006923073263922497
349.29329657554626,-0.49119000065330276,-1.2432598867906233,1.0138605405380812,-2.910817483516295,-1.5139344276410842,-0.0006923073263922497
349.30363607406616,-0.49119000065330276,-1.2432598867906233,1.0138605405380794,-2.9108174835162934,-1.5139344276410842,-0.0006923073263931379
349.3133285045624,-0.49119000065330276,-1.2432598867906224,1.0138605405380803,-2.9108174835162934,-1.5139344276410842,-0.0006923073263922497
349.3234748840332,-0.49119000065330276,-1.2432598867906233,1.0138605405380812,-2.9108174835162934,-1.5139344276410833,-0.0006923073263922497
349.33337569236755,-0.49119000065330276,-1.2432598867906224,1.0138605405380803,-2.9108174835162934,-1.513934427641085,-0.0006923073263931379
349.34336519241333,-0.49119000065330276,-1.2432598867906224,1.0138605405380803,-2.910817483516295,-1.513934427641085,-0.0006923073263922497
349.3536012172699,-0.49119000065330276,-1.2432598867906224,1.0138605405380803,-2.9108174835162934,-1.5139344276410833,-0.0006923073263922497
349.3634557723999,-0.49119000065330276,-1.2432598867906224,1.0138605405380803,-2.9108174835162943,-1.513934427641085,-0.0006923073263922497
349.3734896183014,-0.49119000065330276,-1.2432598867906233,1.0138605405380803,-2.9108174835162934,-1.5139344276410842,-0.0006923073263922497
349.38347125053406,-0.49119000065330276,-1.2432598867906233,1.0138605405380803,-2.9108174835162934,-1.5139344276410842,-0.0006923073263922497
349.39341497421265,-0.49119000065330276,-1.2432598867906224,1.0138605405380803,-2.9108174835162934,-1.5139344276410842,-0.0006923073263913615
349.40342235565186,-0.49119000065330276,-1.2432598867906224,1.0138605405380803,-2.9108174835162934,-1.5139344276410833,-0.0006923073263922497
349.4135489463806,-0.49119000065330276,-1.2432598867906224,1.0138605405380803,-2.9108174835162934,-1.5139344276410833,-0.0006923073263922497
349.4235842227936,-0.49119000065330276,-1.2432598867906233,1.0138605405380794,-2.9108174835162943,-1.5139344276410842,-0.0006923073263922497
349.43367195129395,-0.49119000065330276,-1.2432598867906233,1.0138605405380803,-2.9108174835162934,-1.5139344276410842,-0.0006923073263922497
349.4436364173889,-0.49119000065330276,-1.2432598867906224,1.0138605405380803,-2.9108174835162934,-1.513934427641085,-0.0006923073263922497
349.4535276889801,-0.49119000065330276,-1.2432598867906224,1.0138605405380803,-2.910817483516295,-1.5139344276410833,-0.0006923073263913615
349.46382117271423,-0.49119000065330276,-1.2432598867906233,1.0138605405380803,-2.9108174835162934,-1.5139344276410842,-0.0006923073263904733
349.4736201763153,-0.49119000065330276,-1.2432598867906224,1.0138605405380794,-2.9108174835162934,-1.5139344276410842,-0.0006923073263913615
349.4835755825043,-0.49119000065330276,-1.2432598867906224,1.0138605405380794,-2.9108174835162934,-1.5139344276410833,-0.0006923073263922497
349.49356150627136,-0.49119000065330276,-1.2432598867906233,1.0138605405380794,-2.9108174835162943,-1.5139344276410824,-0.0006923073263913615
349.5036885738373,-0.49119000065330276,-1.2432598867906224,1.0138605405380803,-2.9108174835162943,-1.5139344276410833,-0.0006923073263922497
349.5138301849365,-0.49119000065330276,-1.2432598867906224,1.0138605405380794,-2.9108174835162934,-1.5139344276410842,-0.0006923073263904733
349.52375388145447,-0.49119000065330276,-1.2432598867906233,1.0138605405380794,-2.9108174835162943,-1.5139344276410842,-0.0006923073263922497
349.5337734222412,-0.49119000065330276,-1.2432598867906224,1.0138605405380794,-2.9108174835162934,-1.5139344276410842,-0.0006923073263922497
349.54370069503784,-0.49119000065330276,-1.2432598867906233,1.0138605405380794,-2.9108174835162917,-1.5139344276410833,-0.0006923073263913615
349.55370354652405,-0.49119000065330276,-1.2432598867906224,1.0138605405380803,-2.9108174835162934,-1.513934427641085,-0.0006923073263922497
349.5637574195862,-0.49119000065330276,-1.2432598867906233,1.0138605405380803,-2.9108174835162943,-1.5139344276410842,-0.0006923073263922497
349.57367873191833,-0.49119000065330276,-1.2432598867906233,1.0138605405380803,-2.9108174835162934,-1.5139344276410833,-0.0006923073263913615
349.5836946964264,-0.49119000065330276,-1.2432598867906224,1.0138605405380803,-2.9108174835162943,-1.5139344276410842,-0.0006923073263922497
349.5936677455902,-0.49119000065330276,-1.2432598867906224,1.0138605405380794,-2.9108174835162925,-1.5139344276410833,-0.0006923073263922497
349.6036820411682,-0.49119000065330276,-1.2432598867906224,1.0138605405380803,-2.9108174835162943,-1.5139344276410842,-0.0006923073263931379
349.6137800216675,-0.49119000065330276,-1.2432598867906233,1.0138605405380803,-2.9108174835162943,-1.513934427641085,-0.0006923073263922497
349.623685836792,-0.49119000065330276,-1.2432598867906224,1.0138605405380794,-2.9108174835162917,-1.513934427641085,-0.0006923073263922497
349.63370156288147,-0.49119000065330276,-1.2432598867906224,1.0138605405380794,-2.9108174835162917,-1.5139344276410842,-0.0006923073263922497
349.64387583732605,-0.49119000065330276,-1.2432598867906233,1.0138605405380794,-2.9108174835162934,-1.5139344276410842,-0.0006923073263922497
349.65374541282654,-0.49119000065330276,-1.2432598867906224,1.0138605405380803,-2.9108174835162934,-1.513934427641085,-0.0006923073263922497
349.6636459827423,-0.49119000065330276,-1.2432598867906224,1.0138605405380803,-2.9108174835162934,-1.5139344276410833,-0.0006923073263931379
349.67370438575745,-0.49119000065330276,-1.2432598867906224,1.0138605405380794,-2.9108174835162934,-1.5139344276410842,-0.0006923073263922497
349.68366861343384,-0.49119000065330276,-1.2432598867906224,1.0138605405380803,-2.9108174835162925,-1.5139344276410842,-0.0006923073263904733
349.6935887336731,-0.49119000065330276,-1.2432598867906233,1.0138605405380803,-2.9108174835162925,-1.5139344276410842,-0.0006923073263913615
349.7035882472992,-0.49119000065330276,-1.2432598867906233,1.0138605405380803,-2.9108174835162925,-1.5139344276410833,-0.0006923073263922497
349.713641166687,-0.49119000065330276,-1.2432598867906233,1.0138605405380803,-2.9108174835162934,-1.5139344276410842,-0.0006923073263922497
349.7236113548279,-0.49119000065330276,-1.2432598867906224,1.0138605405380803,-2.9108174835162917,-1.5139344276410842,-0.0006923073263922497
349.7335948944092,-0.49119000065330276,-1.2432598867906224,1.0138605405380794,-2.9108174835162934,-1.5139344276410833,-0.0006923073263913615
