time,shoulder_pan_joint_pos,shoulder_lift_joint_pos,elbow_joint_pos,wrist_1_joint_pos,wrist_2_joint_pos,wrist_3_joint_pos
250.7773506641388,-0.00011498090598660582,-1.57066715744591,1.0336815737588267e-05,-4.252215657363223e-06,-6.849001478670402e-05,-7.953238393199058e-05
250.78729438781738,-0.0001093094624291524,-1.5706782649122193,9.069052309129688e-07,5.503649335869554e-05,-2.8718003375338697e-05,-7.935163353334218e-05
250.79728770256042,-8.230517506557788e-05,-1.570682396074492,-3.217794859899925e-06,7.691969679823885e-05,-1.4240634656381701e-05,-7.928442354909748e-05
250.80723476409912,-8.066608484913473e-05,-1.570682992413154,-3.7347619077365835e-06,8.007323154712864e-05,-1.2242852089450196e-05,-7.927469595525594e-05
250.81742906570435,-8.06732445184366e-05,-1.5706829933370763,-3.7347316794722474e-06,8.007320880620838e-05,-1.2243087581964573e-05,-7.92746739337602e-05
250.82748699188232,-8.067887509088933e-05,-1.570682994030543,-3.734715015468737e-06,8.007319244329736e-05,-1.2243268930234308e-05,-7.927465702017855e-05
250.83745217323303,-8.068320778420457e-05,-1.570682994558001,-3.7347084536065722e-06,8.007318117053686e-05,-1.224340876238017e-05,-7.927464388757244e-05
250.84744453430176,-8.068653795678671e-05,-1.5706829949587835,-3.7347093604367387e-06,8.007317377378698e-05,-1.22435165428314e-05,-7.927463366286247e-05
250.85738730430603,-8.06890940028282e-05,-1.5706829952621222,-3.7347157189060454e-06,8.007316930447317e-05,-1.2243599564421004e-05,-7.927462568702026e-05
250.86746764183044,-8.069105246377717e-05,-1.5706829954904782,-3.7347259960185397e-06,8.007316703606548e-05,-1.2243663455535625e-05,-7.927461945378411e-05
250.8775134086609,-8.06925498002542e-05,-1.5706829956611843,-3.734739017602351e-06,8.007316640012974e-05,-1.2243712572690413e-05,-7.927461456791463e-05
250.8872673511505,-8.069369147012395e-05,-1.5706829957876227,-3.7347538910381672e-06,8.007316697300482e-05,-1.2243750273199794e-05,-7.927461073187203e-05
250.8973844051361,-8.069455897441458e-05,-1.5706829958801265,-3.7347699413103896e-06,8.007316841984746e-05,-1.2243779167420143e-05,-7.927460770762451e-05
250.90722036361694,-8.06952152823115e-05,-1.570682995946667,-3.734786660380962e-06,8.007317049019136e-05,-1.2243801265299226e-05,-7.927460531309549e-05
250.91741704940796,-8.069570904822854e-05,-1.5706829959933994,-3.7348036734385914e-06,8.007317299663086e-05,-1.224381811848474e-05,-7.927460340972914e-05
250.9272747039795,-8.069607784921828e-05,-1.570682996025063,-3.7348206900489345e-06,8.007317578462292e-05,-1.2243830926017552e-05,-7.927460188916768e-05
250.93747735023499,-8.069635070384606e-05,-1.570682996045309,-3.7348375077073115e-06,8.007317874758613e-05,-1.2243840619596824e-05,-7.927460066703418e-05
250.94730687141418,-8.069655001552434e-05,-1.570682996056954,-3.7348539798642832e-06,8.007318180380807e-05,-1.224384791687072e-05,-7.927459967582706e-05
250.95730257034302,-8.069669307175786e-05,-1.5706829960621569,-3.734869997273904e-06,8.007318489378079e-05,-1.2243853372950753e-05,-7.927459887024924e-05
250.9674036502838,-8.069679321387468e-05,-1.5706829960625805,-3.7348854933227926e-06,8.00731879677663e-05,-1.2243857407057135e-05,-7.92745982050036e-05
250.97728490829468,-8.069686072165183e-05,-1.5706829960595012,-3.7349004182729573e-06,8.007319099467836e-05,-1.2243860362026737e-05,-7.927459765166844e-05
250.9873547554016,-8.069690351319991e-05,-1.5706829960538897,-3.7349147472554023e-06,8.007319395142432e-05,-1.2243862483884982e-05,-7.927459719070384e-05
250.99740982055664,-8.069692769119285e-05,-1.570682996046493,-3.7349284669474514e-06,8.007319681846425e-05,-1.2243863973360192e-05,-7.92745967972408e-05
251.00738954544067,-8.069693794343635e-05,-1.5706829960378776,-3.734941576460926e-06,8.007319958780457e-05,-1.2243864977889984e-05,-7.927459646239754e-05
251.01746463775635,-8.069693787060572e-05,-1.57068299602847,-3.734954081124897e-06,8.0073202253228e-05,-1.2243865618266625e-05,-7.927459617107502e-05
251.02737522125244,-8.069693023760038e-05,-1.5706829960185988,-3.7349659942620406e-06,8.007320480674096e-05,-1.2243865982419777e-05,-7.927459591794417e-05
251.03730583190918,-8.069691715473226e-05,-1.5706829960085038,-3.734977331859568e-06,8.007320724834344e-05,-1.224386614406825e-05,-7.927459569323503e-05
251.0474317073822,-8.069690023582154e-05,-1.5706829959983653,-3.7349881090165127e-06,8.00732095833645e-05,-1.2243866150285498e-05,-7.927459549428306e-05
251.05729055404663,-8.069688071099534e-05,-1.5706829959883208,-3.7349983470491566e-06,8.007321180647509e-05,-1.2243866045480445e-05,-7.92745953157592e-05
251.06743001937866,-8.069685950928829e-05,-1.5706829959784612,-3.73500806816196e-06,8.007321392478062e-05,-1.2243865858074798e-05,-7.927459515322255e-05
251.07740378379822,-8.069683733236133e-05,-1.5706829959688555,-3.7350172954475624e-06,8.00732159382811e-05,-1.2243865617378447e-05,-7.927459500578493e-05
251.08731603622437,-8.069681470690426e-05,-1.5706829959595519,-3.735026049334067e-06,8.007321785408195e-05,-1.2243865333161352e-05,-7.927459486900545e-05
251.09737920761108,-8.069679202016289e-05,-1.5706829959505813,-3.7350343502495775e-06,8.007321967307135e-05,-1.2243865025851619e-05,-7.927459474466048e-05
251.10738587379456,-8.069676956345972e-05,-1.5706829959419624,-3.735042219510376e-06,8.00732213996902e-05,-1.2243864702554674e-05,-7.92745946283091e-05
251.11738753318787,-8.069674754285217e-05,-1.570682995933704,-3.7350496819854584e-06,8.007322303660303e-05,-1.224386437304048e-05,-7.927459452350405e-05
251.12741708755493,-8.069672610400147e-05,-1.5706829959258073,-3.735056751885679e-06,8.007322459180344e-05,-1.2243864042638108e-05,-7.927459442225171e-05
251.1373860836029,-8.069670534904816e-05,-1.5706829959182729,-3.7350634540800343e-06,8.007322606351508e-05,-1.224386371578845e-05,-7.927459432721662e-05
251.14739799499512,-8.06966853410529e-05,-1.570682995911091,-3.7350698036675567e-06,8.007322745973156e-05,-1.2243863393379684e-05,-7.927459424017513e-05
251.15744185447693,-8.069666612176007e-05,-1.5706829959042548,-3.7350758192999933e-06,8.00732287831174e-05,-1.2243863078964523e-05,-7.927459415668636e-05
251.16741919517517,-8.06966477071569e-05,-1.5706829958977542,-3.735081519629091e-06,8.007323003633715e-05,-1.2243862777872039e-05,-7.927459408030302e-05
251.1773657798767,-8.069663010701333e-05,-1.570682995891577,-3.735086917977526e-06,8.007323122649623e-05,-1.2243862486549517e-05,-7.927459400569603e-05
251.1873905658722,-8.069661330889488e-05,-1.5706829958857114,-3.735092034773402e-06,8.007323235359465e-05,-1.224386220410878e-05,-7.927459393819447e-05
251.19737315177917,-8.069659730480794e-05,-1.5706829958801416,-3.735096881563038e-06,8.007323342029693e-05,-1.2243861934990719e-05,-7.927459387246927e-05
251.2074065208435,-8.06965820698835e-05,-1.5706829958748587,-3.735101469004576e-06,8.007323443015579e-05,-1.224386167564262e-05,-7.927459381296131e-05
251.2173969745636,-8.069656758102894e-05,-1.570682995869845,-3.735105818414297e-06,8.007323538672395e-05,-1.2243861430505376e-05,-7.927459375256518e-05
251.2276268005371,-8.069655381515162e-05,-1.570682995865094,-3.7351099351212724e-06,8.007323629533047e-05,-1.2243861198690809e-05,-7.92745936983863e-05
251.23738932609558,-8.069654074116528e-05,-1.5706829958605901,-3.7351138351127133e-06,8.007323715597536e-05,-1.2243860975758025e-05,-7.927459364776013e-05
251.2473840713501,-8.06965283315364e-05,-1.5706829958563189,-3.7351175281585824e-06,8.00732379695468e-05,-1.2243860760818848e-05,-7.927459359891031e-05
251.25752091407776,-8.069651655340238e-05,-1.5706829958522706,-3.735121029357913e-06,8.007323874048566e-05,-1.2243860560978703e-05,-7.927459355272504e-05
251.26739645004272,-8.069650538455875e-05,-1.5706829958484363,-3.73512434137524e-06,8.007323946968015e-05,-1.2243860369132165e-05,-7.927459351009247e-05
251.27739071846008,-8.069649479303109e-05,-1.5706829958448036,-3.7351274810859536e-06,8.007324016334749e-05,-1.224386018616741e-05,-7.927459346834809e-05
251.2873616218567,-8.069648475128588e-05,-1.5706829958413575,-3.7351304520427675e-06,8.007324081793499e-05,-1.2243860013860797e-05,-7.927459342749188e-05
251.29734325408936,-8.069647523178958e-05,-1.570682995838098,-3.735133269344715e-06,8.007324143699535e-05,-1.2243859851324146e-05,-7.927459339107656e-05
251.3073809146881,-8.069646621056137e-05,-1.570682995835008,-3.735135936544509e-06,8.007324202585764e-05,-1.2243859695892922e-05,-7.927459335466125e-05
251.31746363639832,-8.06964576609559e-05,-1.5706829958320796,-3.7351384625239348e-06,8.007324258096915e-05,-1.2243859548455305e-05,-7.927459332002229e-05
251.32739686965942,-8.069644956165689e-05,-1.5706829958293076,-3.735140854388419e-06,8.007324310854713e-05,-1.2243859409899471e-05,-7.927459329160058e-05
251.3374273777008,-8.069644188513081e-05,-1.5706829958266804,-3.7351431192433893e-06,8.007324360681523e-05,-1.2243859277560887e-05,-7.927459326051434e-05
251.34738731384277,-8.069643461450227e-05,-1.5706829958241926,-3.735145266858808e-06,8.00732440811025e-05,-1.2243859153215908e-05,-7.927459323120445e-05
251.35735869407654,-8.069642772579044e-05,-1.5706829958218353,-3.7351472972346755e-06,8.007324452785625e-05,-1.2243859033311821e-05,-7.92745932045591e-05
251.36736011505127,-8.069642119856724e-05,-1.5706829958196042,-3.7351492245818463e-06,8.007324495240553e-05,-1.224385892140134e-05,-7.92745931796901e-05
251.3774917125702,-8.069641501595726e-05,-1.5706829958174895,-3.7351510453476067e-06,8.007324535563853e-05,-1.2243858813931752e-05,-7.927459315393293e-05
251.38747453689575,-8.069640916108511e-05,-1.5706829958154866,-3.7351527719664546e-06,8.00732457357789e-05,-1.224385871356759e-05,-7.927459313172847e-05
251.3973958492279,-8.06964036135227e-05,-1.5706829958135922,-3.7351544079911037e-06,8.007324609637934e-05,-1.2243858619420678e-05,-7.9274593109524e-05
251.40758347511292,-8.069639835905917e-05,-1.5706829958117936,-3.7351559569742676e-06,8.007324643566349e-05,-1.2243858528826479e-05,-7.927459308820772e-05
251.41768646240234,-8.069639338259549e-05,-1.5706829958100919,-3.73515742246866e-06,8.007324675984862e-05,-1.224385844356135e-05,-7.92745930686678e-05
251.42759370803833,-8.069638866725626e-05,-1.5706829958084825,-3.735158812467887e-06,8.007324706627017e-05,-1.22438583591844e-05,-7.927459305356876e-05
251.43746709823608,-8.069638420327152e-05,-1.5706829958069557,-3.7351601296364834e-06,8.007324735848087e-05,-1.2243858282801057e-05,-7.927459303669337e-05
251.44739508628845,-8.069637997376589e-05,-1.5706829958055097,-3.7351613739744494e-06,8.007324763026347e-05,-1.2243858211746783e-05,-7.927459301981798e-05
251.4575433731079,-8.069637596808121e-05,-1.5706829958041402,-3.735162556139926e-06,8.007324788961157e-05,-1.2243858139804331e-05,-7.927459300205442e-05
251.4675259590149,-8.069637217555936e-05,-1.5706829958028434,-3.7351636743565564e-06,8.007324813741334e-05,-1.2243858075855485e-05,-7.927459298873174e-05
251.4775152206421,-8.06963685811013e-05,-1.570682995801615,-3.7351647321770542e-06,8.007324836922791e-05,-1.2243858012794817e-05,-7.927459297363271e-05
251.48746156692505,-8.069636517671341e-05,-1.5706829958004516,-3.7351657331541332e-06,8.007324859038434e-05,-1.2243857954175041e-05,-7.927459295942185e-05
251.49750685691833,-8.069636195351393e-05,-1.5706829957993511,-3.7351666843932207e-06,8.007324880088262e-05,-1.2243857898219801e-05,-7.927459294698735e-05
251.50760984420776,-8.069635890173288e-05,-1.5706829957983066,-3.73516758411796e-06,8.007324899983459e-05,-1.2243857845817274e-05,-7.927459293632921e-05
251.51745200157166,-8.069635600804759e-05,-1.570682995797319,-3.7351684358810644e-06,8.007324918724024e-05,-1.2243857796967461e-05,-7.927459292567107e-05
251.52754426002502,-8.069635327156988e-05,-1.570682995796382,-3.735169241458891e-06,8.007324936487592e-05,-1.2243857749894005e-05,-7.927459291412475e-05
251.53751492500305,-8.069635067720071e-05,-1.5706829957954955,-3.735170005292332e-06,8.007324953362982e-05,-1.2243857704596905e-05,-7.927459290435479e-05
251.5474407672882,-8.069634821872285e-05,-1.5706829957946553,-3.735170730934101e-06,8.007324969261376e-05,-1.2243857661076163e-05,-7.927459289458483e-05
251.5575029850006,-8.069634589258357e-05,-1.5706829957938613,-3.735171416607841e-06,8.007324984360409e-05,-1.224385762377267e-05,-7.927459288481487e-05
251.56744956970215,-8.069634368812473e-05,-1.570682995793109,-3.7351720632017305e-06,8.007324998748899e-05,-1.2243857584692819e-05,-7.927459287682126e-05
251.57750153541565,-8.069634160179362e-05,-1.570682995792394,-3.7351726787093753e-06,8.007325012071576e-05,-1.2243857547389325e-05,-7.927459286793948e-05
251.5876784324646,-8.069633962382028e-05,-1.570682995791719,-3.7351732613544186e-06,8.00732502503898e-05,-1.2243857513638545e-05,-7.927459285994587e-05
251.597501039505,-8.069633775065199e-05,-1.5706829957910795,-3.7351738129132173e-06,8.007325037118207e-05,-1.2243857481664122e-05,-7.927459285195226e-05
251.60759496688843,-8.069633597695969e-05,-1.5706829957904738,-3.7351743360503065e-06,8.007325048486891e-05,-1.2243857451466056e-05,-7.927459284573501e-05
251.61757516860962,-8.06963342974143e-05,-1.5706829957899,-3.735174829877508e-06,8.007325059411485e-05,-1.224385742126799e-05,-7.927459283774141e-05
251.62771129608154,-8.069633270757492e-05,-1.5706829957893547,-3.7351752988357134e-06,8.007325069980809e-05,-1.2243857394622637e-05,-7.927459283330052e-05
251.63753652572632,-8.069633119944797e-05,-1.5706829957888413,-3.735175742036745e-06,8.007325079484318e-05,-1.2243857369753641e-05,-7.927459282708327e-05
251.6476185321808,-8.06963297739216e-05,-1.5706829957883537,-3.7351761630333158e-06,8.007325088899009e-05,-1.2243857343108289e-05,-7.927459282264238e-05
251.6576178073883,-8.069632842122587e-05,-1.570682995787891,-3.735176560937248e-06,8.007325097691975e-05,-1.2243857321792007e-05,-7.927459281642513e-05
251.66774439811707,-8.069632714224895e-05,-1.570682995787454,-3.7351769375248978e-06,8.007325106040852e-05,-1.224385729781119e-05,-7.927459281287241e-05
251.6777880191803,-8.069632593077358e-05,-1.57068299578704,-3.7351772945726225e-06,8.00732511394564e-05,-1.2243857278271264e-05,-7.927459280843152e-05
251.68774318695068,-8.069632478235889e-05,-1.5706829957866475,-3.7351776329686004e-06,8.007325121406339e-05,-1.2243857258731339e-05,-7.927459280399063e-05
251.69766283035278,-8.069632369434032e-05,-1.5706829957862762,-3.7351779527128315e-06,8.007325128334131e-05,-1.2243857239191414e-05,-7.92745927968852e-05
251.70761394500732,-8.069632266405335e-05,-1.5706829957859245,-3.735178258246208e-06,8.007325135173105e-05,-1.2243857223204202e-05,-7.927459279422067e-05
251.71769785881042,-8.069632168972163e-05,-1.5706829957855897,-3.735178544239659e-06,8.007325141301536e-05,-1.2243857204552455e-05,-7.927459279066795e-05
251.72767543792725,-8.069632076423972e-05,-1.5706829957852761,-3.735178815134077e-06,8.007325147341149e-05,-1.2243857189453422e-05,-7.92745927888916e-05
251.7376675605774,-8.069631988938397e-05,-1.570682995784976,-3.735179073593997e-06,8.007325153114309e-05,-1.224385717346621e-05,-7.927459278533888e-05
251.74765515327454,-8.069631906160168e-05,-1.5706829957846935,-3.735179318731241e-06,8.007325158443379e-05,-1.2243857158367177e-05,-7.927459278178617e-05
251.7575879096985,-8.069631827645196e-05,-1.5706829957844253,-3.73517954965763e-06,8.007325163683632e-05,-1.2243857146820858e-05,-7.92745927764571e-05
251.76764273643494,-8.069631753304662e-05,-1.5706829957841713,-3.7351797681495214e-06,8.007325168390977e-05,-1.2243857133498182e-05,-7.927459277468074e-05
251.77758979797363,-8.069631682960932e-05,-1.5706829957839306,-3.7351799759832716e-06,8.007325172920687e-05,-1.2243857120175505e-05,-7.927459277290438e-05
251.7875406742096,-8.06963161634755e-05,-1.5706829957837014,-3.7351801722707023e-06,8.00732517736158e-05,-1.2243857109517364e-05,-7.927459276935167e-05
251.79751539230347,-8.069631553109247e-05,-1.5706829957834874,-3.7351803587881705e-06,8.007325181180747e-05,-1.2243857097971045e-05,-7.927459276579896e-05
251.8076536655426,-8.069631493334839e-05,-1.5706829957832822,-3.7351805346474976e-06,8.00732518517755e-05,-1.224385708908926e-05,-7.927459276313442e-05
251.8177421092987,-8.069631436669056e-05,-1.5706829957830895,-3.735180700736862e-06,8.007325188907899e-05,-1.2243857077542941e-05,-7.927459276135806e-05
251.82761144638062,-8.069631382934261e-05,-1.5706829957829038,-3.7351808579444423e-06,8.007325192282977e-05,-1.2243857068661157e-05,-7.927459276224624e-05
251.8377811908722,-8.069631332041638e-05,-1.5706829957827306,-3.735181009822952e-06,8.007325195658055e-05,-1.2243857059779373e-05,-7.927459275869353e-05
251.8478262424469,-8.069631283991185e-05,-1.5706829957825663,-3.7351811501551424e-06,8.007325199033133e-05,-1.2243857050897589e-05,-7.927459275780535e-05
251.85773849487305,-8.069631238338815e-05,-1.5706829957824109,-3.7351812842700838e-06,8.007325201697668e-05,-1.2243857045568518e-05,-7.9274592756029e-05
251.86772775650024,-8.069631195173343e-05,-1.5706829957822643,-3.7351814121677762e-06,8.007325204539839e-05,-1.2243857036686734e-05,-7.927459275425264e-05
251.87774920463562,-8.069631154228318e-05,-1.5706829957821222,-3.7351815329600413e-06,8.007325207115557e-05,-1.2243857030469485e-05,-7.927459274981175e-05
251.88774394989014,-8.069631115681375e-05,-1.5706829957819899,-3.7351816457587006e-06,8.007325209780092e-05,-1.2243857024252236e-05,-7.927459274981175e-05
251.8976354598999,-8.069631078910788e-05,-1.5706829957818655,-3.735181754116468e-06,8.007325212000538e-05,-1.2243857017146809e-05,-7.927459274892357e-05
251.90769147872925,-8.069631044094194e-05,-1.5706829957817474,-3.735181856256986e-06,8.007325214309802e-05,-1.224385701092956e-05,-7.927459274448267e-05
251.9177210330963,-8.069631011231593e-05,-1.5706829957816355,-3.7351819548447907e-06,8.00732521644143e-05,-1.224385700471231e-05,-7.927459274537085e-05
251.9278154373169,-8.06963098005653e-05,-1.5706829957815298,-3.735182044550811e-06,8.00732521848424e-05,-1.224385699938324e-05,-7.92745927435945e-05
251.93769550323486,-8.069630950657825e-05,-1.5706829957814286,-3.735182131592296e-06,8.007325220349415e-05,-1.224385699405417e-05,-7.927459274270632e-05
251.94771075248718,-8.069630922591386e-05,-1.5706829957813317,-3.7351822150810676e-06,8.007325222303407e-05,-1.2243856990501456e-05,-7.927459274270632e-05
251.95767784118652,-8.069630896212487e-05,-1.570682995781242,-3.735182294128947e-06,8.007325224079764e-05,-1.2243856984284207e-05,-7.92745927435945e-05
251.96770000457764,-8.069630871165856e-05,-1.5706829957811559,-3.735182366071399e-06,8.007325225856121e-05,-1.2243856978955137e-05,-7.927459274092996e-05
251.9776575565338,-8.069630847273856e-05,-1.570682995781075,-3.7351824371256725e-06,8.007325227188389e-05,-1.2243856974514244e-05,-7.927459274004178e-05
251.98773312568665,-8.06963082489176e-05,-1.5706829957809996,-3.7351825028508756e-06,8.007325228875928e-05,-1.2243856972737888e-05,-7.927459274004178e-05
251.99761819839478,-8.069630803753114e-05,-1.5706829957809259,-3.735182565023365e-06,8.007325229852924e-05,-1.2243856968296996e-05,-7.927459273737725e-05
252.00770211219788,-8.069630783413828e-05,-1.5706829957808575,-3.735182624531319e-06,8.007325231362827e-05,-1.224385696563246e-05,-7.927459273826543e-05
252.01770329475403,-8.069630764317992e-05,-1.5706829957807917,-3.7351826804865595e-06,8.007325232339824e-05,-1.2243856962967925e-05,-7.927459273560089e-05
252.0276973247528,-8.069630746199152e-05,-1.5706829957807287,-3.735182734665443e-06,8.007325233849727e-05,-1.2243856959415211e-05,-7.927459273737725e-05
252.03775238990784,-8.069630729057309e-05,-1.57068299578067,-3.7351827861797915e-06,8.007325234826723e-05,-1.224385695408614e-05,-7.927459273471271e-05
252.04779028892517,-8.069630712803644e-05,-1.5706829957806168,-3.7351828323650693e-06,8.007325235981355e-05,-1.2243856952309784e-05,-7.927459273471271e-05
252.0577642917633,-8.069630697526975e-05,-1.5706829957805626,-3.7351828776621687e-06,8.007325237047169e-05,-1.2243856950533427e-05,-7.927459273560089e-05
252.06778001785278,-8.069630682872031e-05,-1.5706829957805137,-3.7351829194065544e-06,8.007325237935348e-05,-1.2243856947868892e-05,-7.927459273204818e-05
252.07782816886902,-8.069630669016448e-05,-1.5706829957804658,-3.7351829620391186e-06,8.007325238557073e-05,-1.2243856946092535e-05,-7.927459273293636e-05
252.08787059783936,-8.069630655960225e-05,-1.5706829957804214,-3.7351829993426122e-06,8.007325239534069e-05,-1.2243856944316178e-05,-7.927459272938364e-05
252.09775972366333,-8.06963064379218e-05,-1.5706829957803778,-3.735183036646106e-06,8.007325240422247e-05,-1.2243856942539821e-05,-7.927459273204818e-05
252.107848405838,-8.06963063189059e-05,-1.5706829957803379,-3.735183070396886e-06,8.00732524113279e-05,-1.2243856939875286e-05,-7.927459273027182e-05
252.1177589893341,-8.069630620877177e-05,-1.5706829957803015,-3.735183105035844e-06,8.007325241754515e-05,-1.2243856937210751e-05,-7.927459273116e-05
252.1277368068695,-8.069630610396672e-05,-1.570682995780265,-3.735183134345732e-06,8.007325242465058e-05,-1.2243856935434394e-05,-7.927459273027182e-05
252.13771414756775,-8.069630600360256e-05,-1.5706829957802322,-3.73518316365562e-06,8.007325242997965e-05,-1.2243856935434394e-05,-7.927459272760728e-05
252.147723197937,-8.0696305911232e-05,-1.5706829957801984,-3.7351831920773293e-06,8.007325243886143e-05,-1.2243856933658037e-05,-7.927459272849546e-05
252.15776443481445,-8.06963058206378e-05,-1.5706829957801691,-3.735183216946325e-06,8.007325244507868e-05,-1.224385693188168e-05,-7.927459272849546e-05
252.16769313812256,-8.069630573714903e-05,-1.570682995780139,-3.735183241815321e-06,8.007325244951957e-05,-1.2243856930105323e-05,-7.927459273027182e-05
252.17783737182617,-8.069630565721297e-05,-1.5706829957801123,-3.7351832666843165e-06,8.007325245396046e-05,-1.2243856928328967e-05,-7.927459272760728e-05
252.18772268295288,-8.069630557905327e-05,-1.5706829957800865,-3.73518328711242e-06,8.007325245928953e-05,-1.2243856925664431e-05,-7.927459272938364e-05
252.197772026062,-8.069630550888718e-05,-1.5706829957800608,-3.7351833093168807e-06,8.007325246550678e-05,-1.2243856924776253e-05,-7.927459272938364e-05
252.2077443599701,-8.069630543960926e-05,-1.5706829957800377,-3.735183331521341e-06,8.007325246817132e-05,-1.2243856924776253e-05,-7.92745927267191e-05
252.21768474578857,-8.06963053765486e-05,-1.5706829957800172,-3.7351833492849096e-06,8.007325247172403e-05,-1.2243856923888075e-05,-7.92745927267191e-05
252.22789978981018,-8.06963053143761e-05,-1.5706829957799968,-3.7351833679366564e-06,8.007325247616492e-05,-1.2243856922111718e-05,-7.92745927267191e-05
252.23784375190735,-8.069630525575633e-05,-1.5706829957799755,-3.7351833830356895e-06,8.0073252481494e-05,-1.224385692122354e-05,-7.927459272760728e-05
252.2478108406067,-8.069630520157745e-05,-1.5706829957799568,-3.735183399022901e-06,8.007325248327035e-05,-1.2243856919447182e-05,-7.927459272583093e-05
252.2579619884491,-8.069630515095128e-05,-1.57068299577994,-3.735183415898291e-06,8.007325248771124e-05,-1.2243856920335361e-05,-7.927459272760728e-05
252.26782703399658,-8.069630510210146e-05,-1.570682995779924,-3.7351834301091458e-06,8.007325249126396e-05,-1.2243856918559004e-05,-7.927459272583093e-05
252.277770280838,-8.069630505591618e-05,-1.570682995779907,-3.7351834425436437e-06,8.007325249304031e-05,-1.2243856917670826e-05,-7.927459272760728e-05
252.2878816127777,-8.069630501061908e-05,-1.5706829957798911,-3.7351834567544984e-06,8.007325249836938e-05,-1.2243856915894469e-05,-7.927459272760728e-05
252.29779601097107,-8.06963049688747e-05,-1.5706829957798778,-3.7351834674126394e-06,8.007325249836938e-05,-1.224385691500629e-05,-7.927459272494275e-05
252.30776381492615,-8.069630492979485e-05,-1.5706829957798645,-3.735183478958959e-06,8.007325250281028e-05,-1.224385691500629e-05,-7.927459272760728e-05
252.3178527355194,-8.069630489249136e-05,-1.5706829957798512,-3.7351834896171e-06,8.007325250458663e-05,-1.2243856914118112e-05,-7.927459272583093e-05
252.32786464691162,-8.069630485874058e-05,-1.5706829957798378,-3.7351835020515978e-06,8.007325250725117e-05,-1.2243856913229934e-05,-7.927459272583093e-05
252.33784222602844,-8.06963048249898e-05,-1.570682995779828,-3.7351835100452035e-06,8.007325250725117e-05,-1.2243856912341755e-05,-7.92745927267191e-05
252.34795570373535,-8.069630479390355e-05,-1.5706829957798183,-3.7351835207033446e-06,8.007325251080388e-05,-1.2243856913229934e-05,-7.927459272583093e-05
252.35791158676147,-8.069630476192913e-05,-1.5706829957798059,-3.7351835313614856e-06,8.007325251258024e-05,-1.2243856912341755e-05,-7.927459272316639e-05
252.36773252487183,-8.069630473350742e-05,-1.570682995779796,-3.735183538466913e-06,8.00732525143566e-05,-1.2243856911453577e-05,-7.927459272583093e-05
252.37781429290771,-8.069630470508571e-05,-1.5706829957797872,-3.7351835455723403e-06,8.007325251790931e-05,-1.224385690967722e-05,-7.927459272583093e-05
252.38785099983215,-8.069630467844036e-05,-1.5706829957797792,-3.735183553565946e-06,8.007325251790931e-05,-1.2243856912341755e-05,-7.927459272583093e-05
252.39783239364624,-8.069630465534772e-05,-1.5706829957797712,-3.735183559783195e-06,8.007325252146202e-05,-1.224385690967722e-05,-7.927459272494275e-05
252.40786814689636,-8.069630463225508e-05,-1.5706829957797614,-3.7351835668886224e-06,8.007325252057385e-05,-1.224385690967722e-05,-7.927459272405457e-05
252.41785955429077,-8.069630460916244e-05,-1.5706829957797543,-3.7351835731058713e-06,8.00732525223502e-05,-1.2243856910565398e-05,-7.927459272405457e-05
252.42778539657593,-8.069630458962251e-05,-1.5706829957797481,-3.7351835793231203e-06,8.007325252412656e-05,-1.224385690967722e-05,-7.927459272494275e-05
252.43777775764465,-8.069630457097077e-05,-1.570682995779742,-3.7351835855403692e-06,8.007325252412656e-05,-1.224385690967722e-05,-7.927459272316639e-05
252.4478521347046,-8.069630455143084e-05,-1.5706829957797357,-3.735183591757618e-06,8.00732525267911e-05,-1.2243856908789041e-05,-7.927459272316639e-05
252.4579200744629,-8.06963045327791e-05,-1.5706829957797286,-3.7351835961985103e-06,8.007325252590292e-05,-1.2243856907900863e-05,-7.927459272316639e-05
252.46799087524414,-8.069630451679188e-05,-1.5706829957797233,-3.735183602415759e-06,8.007325252767927e-05,-1.2243856908789041e-05,-7.927459272316639e-05
252.47780227661133,-8.069630450258103e-05,-1.5706829957797188,-3.735183605968473e-06,8.007325252856745e-05,-1.2243856907012685e-05,-7.927459272316639e-05
252.4877438545227,-8.069630448659382e-05,-1.5706829957797117,-3.735183610409365e-06,8.007325252945563e-05,-1.2243856907012685e-05,-7.927459272405457e-05
252.497731924057,-8.069630447238296e-05,-1.570682995779709,-3.7351836139620787e-06,8.007325253123199e-05,-1.2243856907012685e-05,-7.927459272316639e-05
252.5076925754547,-8.069630446083664e-05,-1.5706829957797037,-3.7351836175147923e-06,8.007325253123199e-05,-1.2243856906124506e-05,-7.927459272405457e-05
252.51781821250916,-8.069630444751397e-05,-1.5706829957796993,-3.735183621067506e-06,8.007325253300834e-05,-1.2243856907900863e-05,-7.927459272316639e-05
252.5278663635254,-8.069630443507947e-05,-1.5706829957796957,-3.7351836263965765e-06,8.007325253300834e-05,-1.2243856906124506e-05,-7.927459272227821e-05
252.53786969184875,-8.069630442442133e-05,-1.5706829957796922,-3.7351836281729334e-06,8.007325253389652e-05,-1.2243856907012685e-05,-7.927459272316639e-05
252.5478000640869,-8.069630441198683e-05,-1.5706829957796877,-3.735183631725647e-06,8.007325253567288e-05,-1.2243856907012685e-05,-7.927459272405457e-05
